label,x1,x2,x3,x4,x6,x5,x7
0.0,0.0,11.291195980544778,0.07305948521541272,2.1251917783551595,0.9805928512294853,-1.2089320850753609,-9.310934390404814
1.0,0.0,-3.1634407842350214,-0.22584589989355414,-0.12483550422801032,0.2876856612339498,-2.805690583932158,-1.6010076424706727
1.0,0.0,11.360677487748035,0.09310208578370471,0.2653861977010845,-1.676346650932719,-4.68429701690939,0.14452523601192624
1.0,1.0,-8.426964695142594,-0.05124593440783143,-0.15595435129826857,0.9208650270574905,2.9902929063942,5.932076825377951
0.0,0.0,0.36696277836936986,-0.3160738144561636,3.871925126932389,0.00922094517046046,6.492372348935824,-1.9624307275421975
0.0,1.0,8.71224711376113,0.13878141602950367,0.8797629640122278,4.5072756544589545,-0.9101236497979062,-0.8887541843932709
0.0,1.0,8.282416062874503,0.14582922018831956,3.0848496617849044,1.4403199065349546,3.773181390430212,1.2137896593424355
1.0,1.0,-14.4185146649744,-0.13112153519218467,-3.2675425058131795,-0.1954016573633338,-8.975669280335968,-4.754168981300422
0.0,1.0,24.189844264920815,0.05789756539294255,-0.9826115662686177,4.316810555957259,2.0733277671918704,-4.250909167422587
0.0,1.0,-10.069380998372289,-0.0774204920001596,0.8216039468356366,-0.6179304531094232,-1.6663226718812778,-4.242313830561636
1.0,0.0,37.50999242681229,-0.2282042792070602,-7.400477502308447,2.1809037336838655,-8.152606316633879,0.6844245031934104
1.0,0.0,9.132141251221512,-0.3128607258727595,0.060717748214405454,-0.7340709947909638,-0.10036567392350486,3.167887254858025
0.0,1.0,7.91215960417896,0.1982345842257247,-0.3127318652524804,2.2340044786595383,7.124029774849761,-0.2922602405918567
0.0,0.0,-9.376257766137222,-0.2559595094995673,-2.6347385201053575,2.056548660555498,-2.1870165975433364,-4.991861851212045
1.0,0.0,-6.252105029273601,0.06862156683688336,1.6629844703753003,-1.3093613551523589,-0.7174313120538522,-13.434563384148118
0.0,1.0,22.562245349674548,0.2484545893329878,3.0791786077516923,4.979759110822023,6.189687542422999,-2.675803504776142
0.0,0.0,20.022988450680813,0.16030100619408783,0.4120050041325467,1.565484617020572,7.049276189121409,-6.502917918115639
1.0,1.0,-2.8788645149730243,-0.0978772557434065,-1.1450439200297144,0.4991834224859719,3.3429871600553533,5.080037604697865
0.0,1.0,-3.746921467428397,-0.2102899911211628,2.8362194106520775,0.8666224580711845,2.529537285840461,-3.654945517296353
0.0,1.0,-3.4548084262849947,-0.15225415710755608,-0.6024200372948805,2.5409562208841665,1.5556301389010314,-0.6365616823538608
1.0,0.0,12.86330234631523,-0.10818801338185047,-0.3166004721581448,0.6793953631539366,-3.026044889689998,2.525046565619827
0.0,0.0,11.343536171754593,-0.30689717392918503,0.9720576421069989,0.31248455851794993,1.1806863735605926,-0.5180864828759568
0.0,1.0,3.2357904980802843,-0.039297930027513084,2.6796133592752907,1.3147343868908004,6.295833062038643,-3.3382945037097302
0.0,0.0,0.47831787382102675,-0.14310889247574649,0.9264280968403693,-2.439128493220448,3.035312489938767,1.7323450242764924
0.0,1.0,-2.9962604537432114,-0.1729507957226229,0.15837389345984798,3.107603473281264,-1.061654511912868,-2.7586440936795062
1.0,1.0,35.453960256641324,-0.01207024450972205,-5.154520423782225,4.139453639421676,2.3961454249619836,3.6274936826689834
0.0,1.0,-13.675832245329858,-0.10043757423865646,-2.5429999103515444,2.970798260594889,-2.4652612437353536,-5.820095293039632
0.0,0.0,-5.099789348164947,-0.10984441270137835,2.488968041950917,-0.5205669400374522,0.11340095180063137,-2.6989436960009248
1.0,0.0,2.390630804551563,-0.20804926177571992,-1.7868478575608857,2.550833858813454,3.1800572737094512,4.91496300932652
1.0,1.0,-15.060617824966918,-0.042981288327581746,-1.5932231913049593,-0.4489284512725224,-3.180299215416748,0.3565078660804337
1.0,0.0,-6.870442065012515,-0.1449435653124349,-2.86137587465125,-2.6533993583525834,-7.872314131169362,0.5107283971634917
1.0,0.0,28.755411837534737,-0.007482703632066767,-6.311361179694129,4.461996561539962,-6.453120339790198,17.13185755926396
0.0,1.0,10.335241688851958,-0.022087741057941535,0.6893275433485251,1.389407995651683,4.899838180592585,-3.2537189845645926
0.0,1.0,-6.943234266304042,-0.19711935105556005,3.614802462063758,3.179630859674687,0.9603620446356187,-3.74928536517295
0.0,1.0,-7.215259611796547,0.16268510776342682,3.123923658368774,2.0985866462568437,5.890488651128507,1.4281019663564671
0.0,1.0,-13.62317937098415,0.004754055044650318,0.28026942627589646,3.071361142421762,-2.642498667635679,-3.794617241649804
1.0,0.0,-5.691896104407231,-0.033875608139265434,-0.07659492264065408,-3.022133207342921,-1.8710030934180222,-9.66455089937637
0.0,1.0,5.406207027000747,0.022520241602752678,2.3744678572548383,3.9761627068772802,10.54552957656368,0.7022335220376705
1.0,1.0,3.173673439119554,-0.000832549502712554,4.499603636592939,0.33104045830883844,3.1694702801064816,6.397954006464693
1.0,0.0,-5.195893558442201,-0.09428833671819292,1.3630481178627651,-5.812439256399338,-6.216710287312044,-0.5548319888991786
1.0,1.0,-10.185503654286443,-0.2598822952949179,-0.26997836560195565,2.013400735741651,3.8139382470116603,0.9225709601634731
0.0,1.0,-3.1327270498703754,-0.15362360424240107,4.311930667355627,1.0202998177783549,0.7977118230592373,-10.833451990766745
0.0,1.0,-3.3575360335952347,-0.11823091354899867,2.9305749867986015,2.970843591431864,1.1575992106080824,-2.658344166080178
1.0,1.0,8.430912087890832,-0.007041372118300693,2.3671281541296816,2.5200758193727806,6.396417699961637,6.942913492443896
0.0,1.0,1.4065364939073746,-0.09982650969596762,0.9529166398068423,1.5837775712197404,4.159613292723437,-2.9741753067568917
1.0,0.0,-0.14865562244089858,-0.08353761276769267,-0.36357105377094856,2.480541375098426,-8.500342656893418,10.695507423523779
1.0,0.0,14.240295703484705,-0.038251868210211204,-0.5261813572789382,1.160616679085388,-1.131426405597588,-0.018833017253730322
0.0,1.0,19.853130599655223,0.24567535499823456,0.7078268854198276,2.7799879464082506,6.249719163532424,-0.5823431450456417
0.0,1.0,3.0254830140702964,0.28783843110642804,3.6325784585883643,1.9136365011288712,11.020672990163227,-2.699428747124673
1.0,1.0,3.3271091956299443,-0.13390500996408106,-0.9165693275355316,2.014083016449908,-3.300369830388754,-1.3041286150757205
1.0,1.0,-2.4257752351515123,0.0033259173613227055,-2.4446187337323533,-4.4285578470187374,1.5172193253863202,-11.259102928111766
1.0,1.0,-9.485403015215887,-0.03694717708711631,-2.00124861831652,1.4967228476667307,-3.935767142106214,3.110393104269096
1.0,1.0,9.54749917614842,0.053536584523510955,0.9778492856786015,5.226095571062482,6.05747494654507,6.0476342356495465
0.0,1.0,6.740013777101446,-0.09387641460774437,4.361617921867359,1.9821473866853665,2.9145899073699715,-2.307742781724322
0.0,1.0,-1.5751209301774054,-0.12196464641195104,1.0068415115690539,0.379007943078116,1.1592240261723101,-3.9890428446769417
1.0,1.0,1.4425815066162286,0.038972021745356744,2.3829944345730962,2.458765209745762,4.689472054695197,3.7370985922139885
1.0,1.0,13.16002366933752,-0.04591012153485269,2.169949161133857,6.257187027278283,7.348684045983729,15.534612753705382
1.0,1.0,15.78648353338761,0.1007638884545653,-1.2106239905024598,4.117801966066093,3.078949172307535,9.834565318446078
1.0,0.0,-20.92767150644581,-0.23364066800051103,-2.8026638337050787,-2.164019855344764,-7.18312131928522,-3.071216242917595
1.0,0.0,-7.542149861676034,-0.1477736857011852,-1.9026670034872406,-2.0353734835102317,-5.163675563060238,-8.113050435757003
1.0,0.0,-1.609978491566153,-0.23435134236238753,3.6826647553428895,-2.799990658596359,7.858611767948157,-11.666552174585682
0.0,1.0,-11.421816199284983,-0.0447165413379218,-0.9491124757584176,0.3599170046149785,-0.2597019946838933,-2.846653403416114
0.0,0.0,1.7510546353197896,-0.21029381199947605,0.21943694494701727,-0.24174101522773692,-2.031880852699807,-7.916185494779363
1.0,0.0,-7.0767464051925835,-0.14325944022071452,-2.6800564046659225,-5.07186917329177,-2.7735689427674326,-3.2240093524003326
0.0,1.0,2.1477385508518694,0.1733082264674496,2.3132166286541955,0.43451478933758403,5.3964815066689855,-1.8949859897650612
1.0,0.0,-6.805030588670515,-0.13026621353759166,4.115177316077412,1.1372194646545868,-1.625583467378707,1.290462596804491
0.0,1.0,-6.41915973321354,0.0014371837195761294,1.5232044906775504,0.3433820575049765,3.340111296957404,-9.342580170667294
1.0,0.0,2.0566844167562692,-0.010038678472947538,1.454242677672155,-5.205983021852259,-3.859326473780294,-8.4356722084737
1.0,0.0,10.176865086173692,-0.2245725135801785,-0.601206572782758,3.7200372034264575,-2.518079299664402,0.009112233760263155
0.0,1.0,5.957652557699582,0.2318732749344028,3.174796513010875,0.5446203753765229,1.8117145115020072,-1.880565676314902
0.0,0.0,-1.5191409979832855,-0.24377843902185742,0.8902436207300333,-1.592448690612706,-0.6491961365697544,-2.992082854676705
1.0,0.0,-17.07119893894192,-0.10027998518421688,-3.9970471755064545,-0.08261165035707796,-8.01546700949758,8.890362600924592
0.0,1.0,-6.641657365387079,0.053113716235184905,1.6343077065263072,-0.5951989195680496,1.369672734913809,-15.29630577390615
1.0,1.0,-7.634381172086428,-0.15321082463176505,-3.2279678336555055,-3.3565700782131453,-8.67587265634996,1.5511719578930254
1.0,0.0,7.554625659626943,0.046071659538097,0.7336898926013997,0.6905936258914847,0.26078572164661085,2.3294884654638333
0.0,1.0,0.5778569006650898,0.06545931893707713,-0.589609186147362,3.2169293184969465,-2.8356867163145267,-3.751099509561957
0.0,0.0,0.9994743923468477,0.11537320065165557,0.8977549452650005,-1.3382737570755974,6.848240696461215,-6.361606077278216
1.0,0.0,-9.10736261906364,-0.1494133278462595,-2.4385755519242505,-1.6564238884898523,-5.548231506458048,4.8078720208322565
0.0,1.0,16.4607476673442,0.07054820754945057,-0.6251670720677631,0.8570304912010549,1.247473593542064,-5.8252875834449425
0.0,1.0,0.9214809535659896,-0.05832342542496127,-0.833225741692651,-0.45710249311992945,2.3440628408476134,-7.027749683022443
0.0,1.0,-9.609615625248793,-0.2493205667284245,2.0969212553185046,-0.35363672904707943,6.103440724791978,-3.400330954659438
1.0,1.0,-9.024577102689445,-0.0915962402381299,-1.322380625628568,1.8031705076190578,-4.757690663159225,1.2664818918216785
1.0,1.0,2.5806040021369583,-0.018439074525550048,0.6929879827877343,1.9351708116810762,3.6701879593082176,3.890556134060555
1.0,1.0,-9.918685819195186,-0.024587091418492413,2.8355582766262803,2.5236429248591072,5.742499787899448,4.988871934552201
1.0,0.0,-7.520763811321899,-0.3007809585105421,0.5682196013440866,2.0551455690636815,-0.6298750012362663,2.9919729894900646
0.0,1.0,-11.791520707737124,-0.09491013163388634,-4.888830152807611,1.9990821378883634,-4.574106320668478,-10.541467649958275
0.0,0.0,7.442310200601398,-0.00848766805423079,3.7110715522840136,-2.935695863767896,1.919475852299136,-4.206722362660666
0.0,0.0,-9.728466557789606,-0.09578469801863149,2.1265040119593377,-2.040402727314553,-0.8128802853579503,-0.6756538405978634
1.0,0.0,19.245554677814305,-0.24216696641036156,2.079393895726725,3.1785467703245827,2.680631309229547,4.191578517224486
0.0,0.0,4.070652390031917,-0.011601098986251723,2.3277416162207274,-0.33202465237805934,0.457049501286763,-7.549839425323892
1.0,1.0,-11.821032089051101,-0.09594869342537837,-3.0328907252708928,-3.016733640709669,-0.5507679407535093,-9.11339252573459
0.0,1.0,5.837294547213276,0.01235240178571062,1.8945383637156852,0.9921240142453747,0.8627255905866686,-7.969601617302663
0.0,1.0,16.49072409654385,-0.19920016996658302,-2.2172580073950146,-1.5950311945073836,2.99824234587719,-1.6723624783005784
0.0,0.0,-1.9834525103200562,0.049180763930147364,-1.2197182006430953,-1.253336499787303,1.5653356553049838,1.0362804816758944
1.0,0.0,18.474502286871328,-0.011941005262760596,-3.0373955667144594,-0.02239232030479199,-1.0804596125617503,-3.290629440763416
1.0,0.0,4.307710495300277,-0.26127319045410197,-0.2588535579622122,-0.7905207925260097,-6.196543374113577,-9.349631539841093
0.0,0.0,-7.0673299499494036,-0.11823846340427713,-0.12829674078653291,1.1562173478266642,0.0015613088732655545,-1.3676518180187778
0.0,1.0,29.102692120733195,0.15035294416368772,-4.699221572999567,1.8978194435576854,-2.7201003636553995,-5.9126937050500175
1.0,1.0,-13.815380208108099,0.07738170283046886,-2.515908834336616,-1.240587980416908,-4.4804232070215,-7.684930508489277
0.0,1.0,-4.548570844135789,-0.06626730711076184,0.5064590588982627,-1.3046492465562276,2.1374830938244087,-5.843078890302755
0.0,0.0,-1.5188939970022304,-0.12992649278601037,3.573985569662246,1.4907827593823337,5.73831588476728,-5.756433422978093
1.0,1.0,25.33627548663869,0.026241359081642046,2.1918699980169896,6.322343347755529,0.7413693986989971,-0.16757363642448997
1.0,1.0,7.759856421447353,0.11864209531151926,1.0224395656915781,3.114778269211397,2.9711430704635777,8.419028132674846
0.0,1.0,5.436796477050379,-0.06440943095223584,2.6702404933702777,2.595849422029189,10.18915979837087,-9.545490682969453
1.0,1.0,-8.444723688496332,-0.15608629748574537,-1.4901618757134365,-1.901235117322812,-4.631577085659242,-6.957897375177234
0.0,0.0,-2.3831722929157166,-0.14409850610861252,1.9901902786442323,-0.3399392556682235,0.15064825898011636,-5.078909434199091
0.0,0.0,-6.856538247427608,-0.28209743006965105,-1.358675115982623,-3.429474651779834,-4.89230428568829,2.139812434686095
0.0,0.0,5.001067513347444,0.10433242731794412,-0.4222097375754418,0.08249465970729832,1.1878718936921229,-2.4029226017936294
0.0,1.0,13.768716792079694,0.27939109120528816,5.23427058983439,2.469565768214899,3.859709973526974,-1.703372186880048
1.0,0.0,34.07669640026832,-0.06435398596600655,-10.166681221516978,1.7193358740666906,-12.470459448971592,-5.1269532566750975
1.0,0.0,-5.847263638636939,-0.2917409832653744,-5.082285993836898,-1.0281216457437399,-4.170902849858946,1.736360273217251
0.0,0.0,-14.011498389496118,-0.1534118093064047,-1.1447102178401332,-0.5466260373123282,-2.8298851745701494,-8.03312387349629
1.0,0.0,-4.384751848094389,-0.20034618341074978,-0.6159924944093931,2.6124386513906477,-5.613052107619126,0.9744062722487159
1.0,1.0,11.569699753400798,0.20017309829595586,0.2763972929938108,3.9591129489258137,2.227950098522823,1.0917024748264834
1.0,1.0,-9.492576117254686,-0.14897554715518746,5.3629703757370795,4.9577464513284495,1.568214324981712,5.836886437696426
0.0,0.0,-1.1333557268764523,-0.06366430777154775,2.08427262044131,-0.21148549864054073,3.7377884062602513,3.8555385300445932
1.0,0.0,5.602245453984537,-0.07603040698701319,0.8793448091205973,3.627999205236102,1.274429740520024,4.969473167753071
1.0,0.0,-5.656279906744722,-0.22629084863876042,-1.5514262939643093,-0.19445981535257817,-5.261038254353103,-4.644584830438977
1.0,0.0,1.41818397969449,-0.08530257801848895,1.7632816376302016,0.12139756149265601,-0.8353626602402489,4.560629245800749
1.0,0.0,-10.288181544909971,-0.07381179799551962,-4.802990207889957,-1.8652741452411215,-8.209389626003958,3.8990742385497406
1.0,0.0,14.879908480505293,-0.035141769269248335,-1.008328793775207,1.586192763454744,-3.7453660362427033,4.076896326834834
0.0,0.0,-3.6456280638099834,-0.13216179332920824,0.17833321422702147,-0.0014058085346695393,2.833724884166286,-2.5898212290855396
0.0,1.0,1.079422746888497,-0.10095175123468003,2.2732744034177177,-1.3279150642510666,6.8706456519976165,-7.855548163531312
0.0,1.0,-16.822943572660265,0.056975035120564343,-3.047271335343358,1.2747887855095161,-4.933354702925721,-13.918017674542948
1.0,0.0,-11.4003190326019,-0.05858275206092134,-3.0761271311690344,-4.608019528587194,-6.1596852010732075,-2.9428149005746493
1.0,0.0,11.062238428067246,-0.11155543738346879,2.473816943735724,2.0085665501530574,-0.7887491404942724,2.882817666775915
0.0,1.0,-5.789250111210464,-0.05056758783995202,-2.467386308020795,2.0684142632729143,-2.5281648839954256,-7.582970816305165
1.0,1.0,-9.885218636145492,0.11734978306975652,-0.7715450824887187,3.4713229709715114,0.7076703289731734,3.284407967036592
1.0,1.0,-14.563076213874673,-0.20635630811478972,-2.863000634140669,-1.886868905343844,0.2242709211686993,-6.227169712727566
0.0,1.0,14.5689894671292,0.14867090112580017,3.1080306058650358,1.131364651720703,2.8765385352600217,0.24829841243517148
0.0,0.0,7.161703981151604,-0.14738029045226808,0.03550417032000375,2.4306874979776376,-5.3025479003429785,-3.43671582544237
1.0,0.0,6.268473830956118,0.13200157106126809,1.859236854956416,-2.0228311314774077,-1.5353595382141911,-7.630270396723494
0.0,1.0,20.873006065028797,0.10381488095130109,0.1465703769144151,1.3446488715512706,4.902515045933493,-2.2884571825759235
1.0,0.0,-4.53874172154525,0.004657190756869101,-3.58011262051772,-0.5366383533493108,-5.164514220750223,-9.881927671349066
1.0,1.0,-13.929339120150448,-0.16412334238195453,-1.7144935650758337,-0.15044034031298298,0.869721624247199,0.8078239381514303
1.0,1.0,-0.5008837189637987,-0.1540260765945523,-1.7880688604451151,1.6065962225761992,-0.713391753957737,-1.4888962501504732
0.0,1.0,24.42207958068706,0.07514152676735975,-1.069601315476949,5.092802886933062,7.219724852407042,-2.083697264545881
0.0,0.0,-0.2744838643889409,-0.09279211336383586,-0.7388448683113314,0.5591722295116857,-6.52326946963087,-6.239140649344915
1.0,1.0,13.351025570168844,0.009078393184346334,3.675942872962656,2.6884352295944316,-1.4601007475353205,2.9837711973602676
1.0,0.0,-13.66608253156738,-0.10292745841156625,-2.8457625705087723,-1.7703016801095062,-1.1527033429745712,-5.507166960225681
